18:17::14:0481951,1274.59375,24.0426
18:17::14:0481951,1274.625,24.0192
18:17::14:0481951,1274.65625,24.2532
18:17::14:0481951,1274.6875,24.534
18:17::14:0481951,1274.71875,24.7602
18:17::14:0481951,1274.75,25.08
18:17::14:0481951,1274.78125,25.5792
18:17::14:0491931,1274.8125,26.0316
18:17::14:0491931,1274.84375,26.0628
18:17::14:4958545,1274.875,26.0862
18:17::14:4958545,1274.90625,25.9614
18:17::14:4958545,1274.9375,26.172
18:17::14:4958545,1274.96875,25.9536
18:17::14:4958545,1275,26.25
18:17::14:4958545,1275.03125,26.6478
18:17::14:4958545,1275.0625,26.8116
18:17::14:4958545,1275.09375,27.0846
18:17::14:4958545,1275.125,27.3654
18:17::14:4958545,1275.15625,27.7086
18:17::14:4958545,1275.1875,28.0206
18:17::14:4958545,1275.21875,28.0986
18:17::14:4958545,1275.25,28.1454
18:17::14:4958545,1275.28125,28.1688
18:17::14:9616104,1275.3125,28.3794
18:17::14:9616104,1275.34375,28.6602
18:17::14:9616104,1275.375,29.1048
18:17::14:9616104,1275.40625,29.2842
18:17::14:9616104,1275.4375,29.3544
18:17::14:9616104,1275.46875,29.5806
18:17::14:9616104,1275.5,29.7912
18:17::14:9616104,1275.53125,30.072
18:17::14:9616104,1275.5625,30.2748
18:17::14:9616104,1275.59375,30.3294
18:17::14:9616104,1275.625,30.3762
18:17::14:9616104,1275.65625,30.5478
18:17::14:9616104,1275.6875,30.6336
18:17::14:9616104,1275.71875,30.5712
18:17::15:4074194,1275.75,30.5868
18:17::15:4074194,1275.78125,30.3294
18:17::15:4074194,1275.8125,30.0642
18:17::15:4074194,1275.84375,29.7522
18:17::15:4074194,1275.875,29.5416
18:17::15:4074194,1275.90625,29.526
18:17::15:4074194,1275.9375,29.3622
18:17::15:4074194,1275.96875,29.2764
18:17::15:4074194,1276,29.1516
18:17::15:4074194,1276.03125,29.0112
18:17::15:4074194,1276.0625,28.9488
18:17::15:4074194,1276.09375,28.6992
18:17::15:4074194,1276.125,28.6602
18:17::15:4074194,1276.15625,28.59
18:17::15:8064994,1276.1875,28.512
18:17::15:8064994,1276.21875,28.2546
18:17::15:8064994,1276.25,28.2624
18:17::15:8064994,1276.28125,28.1688
18:17::15:8064994,1276.3125,28.317
18:17::15:8064994,1276.34375,28.4184
18:17::15:8064994,1276.375,28.3014
18:17::15:8064994,1276.40625,27.9816
18:17::15:8064994,1276.4375,27.5994
18:17::15:8064994,1276.46875,27.6306
18:17::15:8064994,1276.5,27.7086
18:17::15:8064994,1276.53125,27.7242
18:17::15:8064994,1276.5625,27.771
18:17::15:8064994,1276.59375,27.7944
18:17::16:2543358,1276.625,27.81
18:17::16:2543358,1276.65625,27.7164
18:17::16:2543358,1276.6875,27.7554
18:17::16:2543358,1276.71875,27.732
18:17::16:2543358,1276.75,27.6462
18:17::16:2543358,1276.78125,27.7632
18:17::16:2543358,1276.8125,27.888
18:17::16:2543358,1276.84375,27.693
18:17::16:2543358,1276.875,27.7086
18:17::16:2543358,1276.90625,27.9738
18:17::16:2543358,1276.9375,27.8646
18:17::16:2543358,1276.96875,27.9348
18:17::16:2543358,1277,28.0206
18:17::16:2543358,1277.03125,27.8022
18:17::16:6991462,1277.0625,27.615
18:17::16:6991462,1277.09375,27.6774
18:17::16:6991462,1277.125,27.5604
18:17::16:6991462,1277.15625,27.5838
18:17::16:6991462,1277.1875,27.7866
18:17::16:6991462,1277.21875,27.9114
18:17::16:6991462,1277.25,27.8412
18:17::16:6991462,1277.28125,27.927
18:17::16:6991462,1277.3125,27.9114
18:17::16:6991462,1277.34375,27.9894
18:17::16:6991462,1277.375,27.966
18:17::16:6991462,1277.40625,28.0596
18:17::16:6991462,1277.4375,28.0752
18:17::16:6991462,1277.46875,28.2234
18:17::17:1469493,1277.5,28.5588
18:17::17:1469493,1277.53125,28.9488
18:17::17:1469493,1277.5625,29.2218
18:17::17:1469493,1277.59375,29.4558
18:17::17:1469493,1277.625,29.6118
18:17::17:1469493,1277.65625,29.9706
18:17::17:1469493,1277.6875,30.1188
18:17::17:1469493,1277.71875,30.2514
18:17::17:1469493,1277.75,29.8458
18:17::17:1469493,1277.78125,29.5728
18:17::17:1469493,1277.8125,29.331
18:17::17:1469493,1277.84375,29.2842
18:17::17:1469493,1277.875,29.253
18:17::17:1469493,1277.90625,29.1438
18:17::17:5606101,1277.9375,29.175
18:17::17:5606101,1277.96875,28.9644
18:17::17:5606101,1278,29.0346
18:17::17:5606101,1278.03125,28.9956
18:17::17:5606101,1278.0625,28.9722
18:17::17:5606101,1278.09375,28.746
18:17::17:5606101,1278.125,28.5822
18:17::17:5606101,1278.15625,28.5588
18:17::17:5606101,1278.1875,28.5432
18:17::17:5606101,1278.21875,28.5276
18:17::17:5606101,1278.25,28.2936
18:17::17:5606101,1278.28125,28.2702
18:17::17:5606101,1278.3125,28.4496
18:17::17:5606101,1278.34375,28.1766
18:17::18:0084116,1278.375,28.0674
18:17::18:0084116,1278.40625,28.1298
18:17::18:0084116,1278.4375,28.1766
18:17::18:0084116,1278.46875,27.9348
18:17::18:0084116,1278.5,28.0518
18:17::18:0084116,1278.53125,27.8412
18:17::18:0084116,1278.5625,27.9894
18:17::18:0084116,1278.59375,27.6072
18:17::18:0094099,1278.625,27.381
18:17::18:0094099,1278.65625,27.2562
18:17::18:0094099,1278.6875,27.2796
18:17::18:0094099,1278.71875,27.1704
18:17::18:0094099,1278.75,27.1002
18:17::18:0094099,1278.78125,26.9208
18:17::18:4552442,1278.8125,26.5386
18:17::18:4552442,1278.84375,26.7258
18:17::18:4552442,1278.875,26.4606
18:17::18:4552442,1278.90625,26.562
18:17::18:4552442,1278.9375,26.7648
18:17::18:4552442,1278.96875,26.6868
18:17::18:4552442,1279,26.7336
18:17::18:4552442,1279.03125,26.6634
18:17::18:4552442,1279.0625,26.64
18:17::18:4552442,1279.09375,26.7414
18:17::18:4552442,1279.125,26.991
18:17::18:4552442,1279.15625,27.0456
18:17::18:4552442,1279.1875,27.3888
18:17::18:4552442,1279.21875,27.7242
18:17::18:9028837,1279.25,27.888
18:17::18:9028837,1279.28125,28.0908
18:17::18:9028837,1279.3125,28.2468
18:17::18:9028837,1279.34375,28.5276
18:17::18:9028837,1279.375,28.668
18:17::18:9028837,1279.40625,28.8474
18:17::18:9028837,1279.4375,28.7928
18:17::18:9028837,1279.46875,28.8942
18:17::18:9028837,1279.5,28.6992
18:17::18:9028837,1279.53125,28.5354
18:17::18:9028837,1279.5625,28.317
18:17::18:9028837,1279.59375,27.9972
18:17::18:9028837,1279.625,28.0518
18:17::18:9028837,1279.65625,28.1064
18:17::19:3008418,1279.6875,28.2312
18:17::19:3008418,1279.71875,28.4106
18:17::19:3008418,1279.75,28.6134
18:17::19:3008418,1279.78125,28.3872
18:17::19:3008418,1279.8125,28.356
18:17::19:3008418,1279.84375,28.59
18:17::19:3008418,1279.875,28.8084
18:17::19:3008418,1279.90625,29.1672
18:17::19:3008418,1279.9375,29.721
18:17::19:3008418,1279.96875,30.0018
18:17::19:3008418,1280,29.838
18:17::19:3008418,1280.03125,29.5026
18:17::19:3008418,1280.0625,29.2842
18:17::19:3008418,1280.09375,29.2608
18:17::19:7636068,1280.125,29.2764
18:17::19:7636068,1280.15625,29.526
18:17::19:7636068,1280.1875,29.9238
18:17::19:7636068,1280.21875,30.1578
18:17::19:7636068,1280.25,30.5088
18:17::19:7636068,1280.28125,30.5868
18:17::19:7636068,1280.3125,30.0408
18:17::19:7636068,1280.34375,29.2218
18:17::19:7636068,1280.375,28.4106
18:17::19:7636068,1280.40625,28.0284
18:17::19:7636068,1280.4375,27.3264
18:17::19:7636068,1280.46875,26.7804
18:17::19:7636068,1280.5,25.9614
18:17::19:7636068,1280.53125,25.6806
18:17::20:2114080,1280.5625,25.938
18:17::20:2114080,1280.59375,26.0472
18:17::20:2114080,1280.625,25.8132
18:17::20:2114080,1280.65625,25.8366
18:17::20:2114080,1280.6875,25.6182
18:17::20:2114080,1280.71875,25.9536
18:17::20:2114080,1280.75,26.4684
18:17::20:2114080,1280.78125,27.1704
18:17::20:2114080,1280.8125,27.4434
18:17::20:2114080,1280.84375,27.7008
18:17::20:2114080,1280.875,27.4668
18:17::20:2114080,1280.90625,27.4746
18:17::20:2114080,1280.9375,27.225
18:17::20:2114080,1280.96875,26.7336
18:17::20:6581266,1281,26.5074
18:17::20:6581266,1281.03125,26.3904
18:17::20:6581266,1281.0625,26.1954
18:17::20:6581266,1281.09375,25.9536
18:17::20:6581266,1281.125,25.9458
18:17::20:6581266,1281.15625,26.0004
18:17::20:6581266,1281.1875,26.1876
18:17::20:6581266,1281.21875,26.5386
18:17::20:6581266,1281.25,26.8506
18:17::20:6581266,1281.28125,27.0456
18:17::20:6581266,1281.3125,27.1938
18:17::20:6581266,1281.34375,27.1782
18:17::20:6581266,1281.375,27.3498
18:17::20:6581266,1281.40625,27.537
18:17::21:0550633,1281.4375,27.7554
18:17::21:0550633,1281.46875,27.9114
18:17::21:0550633,1281.5,27.7554
18:17::21:0550633,1281.53125,27.7944
18:17::21:0550633,1281.5625,27.927
18:17::21:0550633,1281.59375,28.0986
18:17::21:0550633,1281.625,28.2234
18:17::21:0550633,1281.65625,28.434
18:17::21:0550633,1281.6875,28.6524
18:17::21:0550633,1281.71875,28.8396
18:17::21:0550633,1281.75,28.6524
18:17::21:0550633,1281.78125,28.5198
18:17::21:0550633,1281.8125,28.4496
18:17::21:0550633,1281.84375,28.1688
18:17::21:5028704,1281.875,27.9972
18:17::21:5028704,1281.90625,28.473
18:17::21:5028704,1281.9375,28.824
18:17::21:5028704,1281.96875,28.8006
18:17::21:5028704,1282,28.98
18:17::21:5028704,1282.03125,28.9878
18:17::21:5028704,1282.0625,29.0658
18:17::21:5028704,1282.09375,29.136
18:17::21:5028704,1282.125,28.98
18:17::21:5028704,1282.15625,29.0112
18:17::21:5028704,1282.1875,29.175
18:17::21:5028704,1282.21875,29.3232
18:17::21:5028704,1282.25,29.5806
18:17::21:5028704,1282.28125,29.9004
18:17::21:9491222,1282.3125,30.0252
18:17::21:9491222,1282.34375,30.2826
18:17::21:9491222,1282.375,30.1032
18:17::21:9491222,1282.40625,30.1266
18:17::21:9491222,1282.4375,29.9238
18:17::21:9491222,1282.46875,29.9082
18:17::21:9491222,1282.5,29.9472
18:17::21:9491222,1282.53125,29.9628
18:17::21:9491222,1282.5625,30.0408
18:17::21:9491222,1282.59375,30.0798
18:17::21:9491222,1282.625,30.072
18:17::21:9491222,1282.65625,30.033
18:17::21:9491222,1282.6875,29.9004
18:17::21:9491222,1282.71875,29.7288
18:17::22:3964373,1282.75,29.6508
18:17::22:3964373,1282.78125,29.5494
18:17::22:3964373,1282.8125,29.7756
18:17::22:3964373,1282.84375,29.7288
18:17::22:3964373,1282.875,29.6664
18:17::22:3964373,1282.90625,29.6586
18:17::22:3964373,1282.9375,29.6274
18:17::22:3964373,1282.96875,29.7444
18:17::22:3964373,1283,29.8068
18:17::22:3964373,1283.03125,29.6898
18:17::22:3964373,1283.0625,29.682
18:17::22:3964373,1283.09375,29.3856
18:17::22:3964373,1283.125,29.3466
18:17::22:3964373,1283.15625,29.2998
18:17::22:8103295,1283.1875,29.0736
18:17::22:8103295,1283.21875,29.214
18:17::22:8103295,1283.25,29.2608
18:17::22:8103295,1283.28125,29.4948
18:17::22:8103295,1283.3125,29.5182
18:17::22:8103295,1283.34375,29.4402
18:17::22:8103295,1283.375,29.4558
18:17::22:8103295,1283.40625,29.2998
18:17::22:8103295,1283.4375,29.3076
18:17::22:8103295,1283.46875,29.3466
18:17::22:8103295,1283.5,29.2764
18:17::22:8103295,1283.53125,29.5182
18:17::22:8103295,1283.5625,29.448
18:17::22:8103295,1283.59375,29.487
18:17::23:2577592,1283.625,29.643
18:17::23:2577592,1283.65625,29.7054
18:17::23:2577592,1283.6875,29.5182
18:17::23:2577592,1283.71875,29.487
18:17::23:2577592,1283.75,29.4792
18:17::23:2577592,1283.78125,29.0658
18:17::23:2577592,1283.8125,29.253
18:17::23:2577592,1283.84375,29.2686
18:17::23:2577592,1283.875,29.1984
18:17::23:2577592,1283.90625,29.3388
18:17::23:2577592,1283.9375,29.3154
18:17::23:2577592,1283.96875,29.2218
18:17::23:2577592,1284,29.2296
18:17::23:2577592,1284.03125,29.1906
18:17::23:7058028,1284.0625,29.2374
18:17::23:7058028,1284.09375,29.1126
18:17::23:7058028,1284.125,29.136
18:17::23:7058028,1284.15625,29.1282
18:17::23:7058028,1284.1875,29.1126
18:17::23:7058028,1284.21875,29.058
18:17::23:7058028,1284.25,29.019
18:17::23:7058028,1284.28125,29.1048
18:17::23:7058028,1284.3125,29.0892
18:17::23:7058028,1284.34375,29.2686
18:17::23:7058028,1284.375,29.1048
18:17::23:7058028,1284.40625,29.097
18:17::23:7058028,1284.4375,29.2062
18:17::23:7058028,1284.46875,29.0658
18:17::24:1526102,1284.5,28.98
18:17::24:1526102,1284.53125,28.8786
18:17::24:1526102,1284.5625,29.0346
18:17::24:1526102,1284.59375,28.941
18:17::24:1526102,1284.625,28.9722
18:17::24:1526102,1284.65625,28.902
18:17::24:1526102,1284.6875,28.9644
18:17::24:1526102,1284.71875,29.0736
18:17::24:1526102,1284.75,28.9878
18:17::24:1526102,1284.78125,28.863
18:17::24:1526102,1284.8125,28.902
18:17::24:1526102,1284.84375,28.9644
18:17::24:1526102,1284.875,28.863
18:17::24:1526102,1284.90625,28.9254
18:17::24:5495474,1284.9375,29.0814
18:17::24:5495474,1284.96875,28.785
18:17::24:5495474,1285,29.0268
18:17::24:5495474,1285.03125,29.0892
18:17::24:5495474,1285.0625,29.136
18:17::24:5495474,1285.09375,29.1282
18:17::24:5495474,1285.125,28.9254
18:17::24:5495474,1285.15625,29.0814
18:17::24:5495474,1285.1875,29.2452
18:17::24:5495474,1285.21875,29.1594
18:17::24:5495474,1285.25,28.9566
18:17::24:5495474,1285.28125,28.9488
18:17::24:5495474,1285.3125,28.98
18:17::24:5495474,1285.34375,29.0112
18:17::24:9974250,1285.375,28.8474
18:17::24:9974250,1285.40625,28.8708
18:17::24:9974250,1285.4375,28.9644
18:17::24:9974250,1285.46875,29.097
18:17::24:9974250,1285.5,29.175
18:17::24:9974250,1285.53125,29.1906
18:17::24:9974250,1285.5625,29.097
18:17::24:9974250,1285.59375,29.0502
18:17::24:9974250,1285.625,29.0658
18:17::24:9974250,1285.65625,29.214
18:17::24:9974250,1285.6875,29.2062
18:17::24:9974250,1285.71875,29.3076
18:17::24:9974250,1285.75,29.1672
18:17::24:9974250,1285.78125,29.3076
18:17::25:4612599,1285.8125,29.331
18:17::25:4612599,1285.84375,29.2764
18:17::25:4612599,1285.875,29.3232
18:17::25:4612599,1285.90625,29.3076
18:17::25:4612599,1285.9375,29.1672
18:17::25:4612599,1285.96875,29.4246
18:17::25:4612599,1286,29.6274
18:17::25:4612599,1286.03125,29.4714
18:17::25:4612599,1286.0625,29.2062
18:17::25:4612599,1286.09375,29.253
18:17::25:4612599,1286.125,29.214
18:17::25:4612599,1286.15625,29.2998
18:17::25:4612599,1286.1875,29.448
18:17::25:4612599,1286.21875,29.4168
18:17::25:9082820,1286.25,29.097
18:17::25:9082820,1286.28125,29.3466
18:17::25:9082820,1286.3125,29.2686
18:17::25:9082820,1286.34375,29.3622
18:17::25:9082820,1286.375,29.4636
18:17::25:9082820,1286.40625,29.3778
18:17::25:9082820,1286.4375,29.331
18:17::25:9082820,1286.46875,29.3622
18:17::25:9082820,1286.5,29.292
18:17::25:9082820,1286.53125,29.3856
18:17::25:9082820,1286.5625,29.2764
18:17::25:9082820,1286.59375,29.3622
18:17::25:9082820,1286.625,29.2998
18:17::25:9082820,1286.65625,29.1438
18:17::26:3072131,1286.6875,29.1126
18:17::26:3072131,1286.71875,29.2608
18:17::26:3072131,1286.75,29.331
18:17::26:3072131,1286.78125,29.2296
18:17::26:3072131,1286.8125,29.5026
18:17::26:3072131,1286.84375,29.3778
18:17::26:3072131,1286.875,29.4012
18:17::26:3072131,1286.90625,29.292
18:17::26:3072131,1286.9375,29.175
18:17::26:3072131,1286.96875,29.136
18:17::26:3072131,1287,29.1906
18:17::26:3072131,1287.03125,29.1282
18:17::26:3072131,1287.0625,29.0658
18:17::26:3072131,1287.09375,29.0736
18:17::26:7535274,1287.125,29.1516
18:17::26:7535274,1287.15625,29.1204
18:17::26:7535274,1287.1875,28.9722
18:17::26:7535274,1287.21875,29.1048
18:17::26:7535274,1287.25,29.2374
18:17::26:7535274,1287.28125,29.2686
18:17::26:7535274,1287.3125,29.3154
18:17::26:7535274,1287.34375,29.3856
18:17::26:7535274,1287.375,29.292
18:17::26:7535274,1287.40625,29.2608
18:17::26:7535274,1287.4375,29.37
18:17::26:7535274,1287.46875,29.4792
18:17::26:7535274,1287.5,29.409
18:17::26:7535274,1287.53125,29.2998
18:17::27:2000933,1287.5625,29.4402
18:17::27:2000933,1287.59375,29.487
18:17::27:2000933,1287.625,29.5884
18:17::27:2000933,1287.65625,29.643
18:17::27:2000933,1287.6875,29.7834
18:17::27:2000933,1287.71875,29.7366
18:17::27:2000933,1287.75,29.5494
18:17::27:2000933,1287.78125,29.5728
18:17::27:2000933,1287.8125,29.5494
18:17::27:2000933,1287.84375,29.799
18:17::27:2000933,1287.875,29.9862
18:17::27:2000933,1287.90625,30.2514
18:17::27:2000933,1287.9375,30.3684
18:17::27:2000933,1287.96875,30.5712
18:17::27:6490429,1288,30.9612
18:17::27:6490429,1288.03125,30.9768
18:17::27:6490429,1288.0625,31.3746
18:17::27:6490429,1288.09375,31.2186
18:17::27:6490429,1288.125,31.1718
18:17::27:6490429,1288.15625,31.164
18:17::27:6490429,1288.1875,31.0002
18:17::27:6490429,1288.21875,30.813
18:17::27:6490429,1288.25,30.7818
18:17::27:6490429,1288.28125,30.7272
18:17::27:6490429,1288.3125,30.6804
18:17::27:6490429,1288.34375,30.5556
18:17::27:6490429,1288.375,30.3606
18:17::27:6490429,1288.40625,30.2982
18:17::28:0619348,1288.4375,30.3996
18:17::28:0619348,1288.46875,30.384
18:17::28:0619348,1288.5,30.2358
18:17::28:0619348,1288.53125,30.1188
18:17::28:0619348,1288.5625,30.0252
18:17::28:0619348,1288.59375,29.8848
18:17::28:0619348,1288.625,29.6976
18:17::28:0619348,1288.65625,29.7678
18:17::28:0619348,1288.6875,29.6664
18:17::28:0619348,1288.71875,29.4246
18:17::28:0619348,1288.75,29.4012
18:17::28:0619348,1288.78125,29.5104
18:17::28:0619348,1288.8125,29.4012
18:17::28:0619348,1288.84375,29.448
18:17::28:5087756,1288.875,29.4246
18:17::28:5087756,1288.90625,29.5182
18:17::28:5087756,1288.9375,29.4792
18:17::28:5097732,1288.96875,29.6196
18:17::28:5097732,1289,29.4636
18:17::28:5097732,1289.03125,29.6196
18:17::28:5097732,1289.0625,29.4324
18:17::28:5097732,1289.09375,29.4246
18:17::28:5097732,1289.125,29.487
18:17::28:5097732,1289.15625,29.5806
18:17::28:5097732,1289.1875,29.6274
18:17::28:5097732,1289.21875,29.4948
18:17::28:5097732,1289.25,29.6274
18:17::28:5097732,1289.28125,29.5962
18:17::28:9562221,1289.3125,29.6664
18:17::28:9562221,1289.34375,29.4402
18:17::28:9562221,1289.375,29.643
18:17::28:9562221,1289.40625,29.214
18:17::28:9562221,1289.4375,29.4168
18:17::28:9562221,1289.46875,29.2608
18:17::28:9562221,1289.5,29.4168
18:17::28:9562221,1289.53125,29.3544
18:17::28:9562221,1289.5625,29.3778
18:17::28:9562221,1289.59375,29.3076
18:17::28:9562221,1289.625,29.3466
18:17::28:9562221,1289.65625,29.2764
18:17::28:9562221,1289.6875,29.2686
18:17::28:9562221,1289.71875,29.331
18:17::29:4050221,1289.75,29.2998
18:17::29:4050221,1289.78125,29.4324
18:17::29:4050221,1289.8125,29.3388
18:17::29:4050221,1289.84375,29.4168
18:17::29:4050221,1289.875,29.3778
18:17::29:4050221,1289.90625,29.331
18:17::29:4050221,1289.9375,29.292
18:17::29:4050221,1289.96875,28.9176
18:17::29:4050221,1290,28.941
18:17::29:4050221,1290.03125,29.0424
18:17::29:4050221,1290.0625,29.0814
18:17::29:4050221,1290.09375,29.2452
18:17::29:4050221,1290.125,29.487
18:17::29:4050221,1290.15625,29.2374
18:17::29:8009634,1290.1875,29.0502
18:17::29:8009634,1290.21875,28.8786
18:17::29:8009634,1290.25,29.0814
18:17::29:8009634,1290.28125,29.058
18:17::29:8009634,1290.3125,29.0892
18:17::29:8009634,1290.34375,29.0268
18:17::29:8009634,1290.375,29.0424
18:17::29:8009634,1290.40625,29.0424
18:17::29:8009634,1290.4375,29.0268
18:17::29:8009634,1290.46875,28.9488
18:17::29:8009634,1290.5,29.0502
18:17::29:8009634,1290.53125,28.9722
18:17::29:8009634,1290.5625,28.7694
18:17::29:8009634,1290.59375,28.863
18:17::30:2503320,1290.625,29.0814
18:17::30:2503320,1290.65625,29.0736
18:17::30:2503320,1290.6875,28.8552
18:17::30:2503320,1290.71875,28.9722
18:17::30:2503320,1290.75,28.8786
18:17::30:2503320,1290.78125,28.8318
18:17::30:2503320,1290.8125,28.707
18:17::30:2503320,1290.84375,28.8864
18:17::30:2503320,1290.875,28.902
18:17::30:2503320,1290.90625,28.9722
18:17::30:2503320,1290.9375,28.8084
18:17::30:2503320,1290.96875,28.7538
18:17::30:2503320,1291,28.7148
18:17::30:2503320,1291.03125,28.7694
18:17::30:7140931,1291.0625,28.8708
18:17::30:7140931,1291.09375,28.8084
18:17::30:7140931,1291.125,28.7694
18:17::30:7140931,1291.15625,28.7694
18:17::30:7140931,1291.1875,28.8474
18:17::30:7140931,1291.21875,28.9566
18:17::30:7140931,1291.25,28.707
18:17::30:7140931,1291.28125,29.058
18:17::30:7140931,1291.3125,28.9254
18:17::30:7140931,1291.34375,29.1516
18:17::30:7140931,1291.375,29.0112
18:17::30:7140931,1291.40625,29.3388
18:17::30:7140931,1291.4375,29.3856
18:17::30:7140931,1291.46875,29.5806
18:17::31:1599030,1291.5,29.7522
18:17::31:1599030,1291.53125,30.0096
18:17::31:1599030,1291.5625,30.4074
18:17::31:1599030,1291.59375,30.618
18:17::31:1599030,1291.625,31.008
18:17::31:1599030,1291.65625,31.2186
18:17::31:1599030,1291.6875,31.5228
18:17::31:1599030,1291.71875,31.8426
18:17::31:1599030,1291.75,32.1624
18:17::31:1599030,1291.78125,32.4978
18:17::31:1599030,1291.8125,32.6928
18:17::31:1599030,1291.84375,33.1218
18:17::31:1599030,1291.875,33.2466
18:17::31:1599030,1291.90625,33.5196
18:17::31:5574353,1291.9375,33.8238
18:17::31:5574353,1291.96875,33.933
18:17::31:5574353,1292,34.0656
18:17::31:5574353,1292.03125,34.2138
18:17::31:5574353,1292.0625,34.1982
18:17::31:5574353,1292.09375,34.2528
18:17::31:5574353,1292.125,34.1592
18:17::31:5574353,1292.15625,34.0578
18:17::31:5574353,1292.1875,33.8706
18:17::31:5574353,1292.21875,33.6132
18:17::31:5574353,1292.25,33.231
18:17::31:5574353,1292.28125,33.0282
18:17::31:5574353,1292.3125,32.9892
18:17::31:5574353,1292.34375,32.5992
18:17::32:0048322,1292.375,32.4354
18:17::32:0048322,1292.40625,32.1546
18:17::32:0048322,1292.4375,31.9518
18:17::32:0048322,1292.46875,31.4526
18:17::32:0048322,1292.5,31.1952
18:17::32:0048322,1292.53125,31.0158
18:17::32:0048322,1292.5625,30.8598
18:17::32:0048322,1292.59375,30.8364
18:17::32:0048322,1292.625,30.8052
18:17::32:0048322,1292.65625,30.7194
18:17::32:0048322,1292.6875,30.696
18:17::32:0048322,1292.71875,30.4542
18:17::32:0048322,1292.75,30.3606
18:17::32:0048322,1292.78125,30.2982
18:17::32:4526338,1292.8125,30.1734
18:17::32:4526338,1292.84375,30.384
18:17::32:4526338,1292.875,30.189
18:17::32:4526338,1292.90625,30.2514
18:17::32:4526338,1292.9375,30.2592
18:17::32:4526338,1292.96875,30.2514
18:17::32:4526338,1293,30.033
18:17::32:4526338,1293.03125,30.1578
18:17::32:4526338,1293.0625,30.0408
18:17::32:4526338,1293.09375,30.228
18:17::32:4526338,1293.125,30.3918
18:17::32:4526338,1293.15625,30.4776
18:17::32:4526338,1293.1875,30.2982
18:17::32:4526338,1293.21875,30.228
18:17::32:8999455,1293.25,30.6258
18:17::32:8999455,1293.28125,30.8364
18:17::32:8999455,1293.3125,31.5462
18:17::32:8999455,1293.34375,31.8036
18:17::32:8999455,1293.375,32.1702
18:17::32:8999455,1293.40625,32.49
18:17::32:8999455,1293.4375,32.7396
18:17::32:8999455,1293.46875,32.9658
18:17::32:8999455,1293.5,32.9736
18:17::32:8999455,1293.53125,32.6226
18:17::32:8999455,1293.5625,32.5446
18:17::32:8999455,1293.59375,32.217
18:17::32:8999455,1293.625,32.0922
18:17::32:8999455,1293.65625,31.8192
18:17::33:2963996,1293.6875,31.71
18:17::33:2973964,1293.71875,31.3356
18:17::33:2973964,1293.75,31.2108
18:17::33:2973964,1293.78125,30.8988
18:17::33:2973964,1293.8125,30.5868
18:17::33:2973964,1293.84375,30.3528
18:17::33:2973964,1293.875,30.2358
18:17::33:2973964,1293.90625,29.9004
18:17::33:2973964,1293.9375,29.3544
18:17::33:2973964,1293.96875,29.2452
18:17::33:2973964,1294,28.9176
18:17::33:2973964,1294.03125,28.9644
18:17::33:2973964,1294.0625,29.0658
18:17::33:2973964,1294.09375,28.902
18:17::33:7606722,1294.125,28.746
18:17::33:7606722,1294.15625,28.8396
18:17::33:7606722,1294.1875,29.0346
18:17::33:7606722,1294.21875,29.019
18:17::33:7606722,1294.25,28.9956
18:17::33:7606722,1294.28125,29.2062
18:17::33:7606722,1294.3125,28.9956
18:17::33:7606722,1294.34375,28.9644
18:17::33:7606722,1294.375,29.097
18:17::33:7606722,1294.40625,29.292
18:17::33:7606722,1294.4375,29.136
18:17::33:7606722,1294.46875,29.4246
18:17::33:7606722,1294.5,29.6508
18:17::33:7606722,1294.53125,29.7834
18:17::34:2094705,1294.5625,30.1578
18:17::34:2094705,1294.59375,30.3528
18:17::34:2094705,1294.625,30.6258
18:17::34:2094705,1294.65625,30.5712
18:17::34:2094705,1294.6875,30.6648
18:17::34:2094705,1294.71875,30.8052
18:17::34:2094705,1294.75,30.9768
18:17::34:2094705,1294.78125,31.632
18:17::34:2094705,1294.8125,31.71
18:17::34:2094705,1294.84375,32.0688
18:17::34:2094705,1294.875,32.373
18:17::34:2094705,1294.90625,32.529
18:17::34:2094705,1294.9375,33.0282
18:17::34:2094705,1294.96875,33.1452
18:17::34:6554057,1295,33.2232
18:17::34:6554057,1295.03125,33.6678
18:17::34:6554057,1295.0625,33.9174
18:17::34:6554057,1295.09375,33.9798
18:17::34:6554057,1295.125,34.0656
18:17::34:6554057,1295.15625,33.6054
18:17::34:6554057,1295.1875,33.7068
18:17::34:6554057,1295.21875,33.7458
18:17::34:6554057,1295.25,33.7146
18:17::34:6554057,1295.28125,33.6678
18:17::34:6554057,1295.3125,33.5664
18:17::34:6554057,1295.34375,33.3714
18:17::34:6554057,1295.375,33.0984
18:17::34:6554057,1295.40625,32.6226
18:17::35:0530947,1295.4375,32.1078
18:17::35:0530947,1295.46875,32.3418
18:17::35:0530947,1295.5,32.2092
18:17::35:0530947,1295.53125,32.1858
18:17::35:0530947,1295.5625,31.8192
18:17::35:0530947,1295.59375,31.7256
18:17::35:0530947,1295.625,31.4838
18:17::35:0530947,1295.65625,31.398
18:17::35:0530947,1295.6875,31.2576
18:17::35:0530947,1295.71875,31.0938
18:17::35:0530947,1295.75,30.9456
18:17::35:0530947,1295.78125,30.8208
18:17::35:0530947,1295.8125,30.657
18:17::35:0530947,1295.84375,30.6414
18:17::35:5018946,1295.875,30.5556
18:17::35:5018946,1295.90625,30.3762
