18:16::49:5964554,1250.25,4.216
18:16::49:5964554,1250.28125,4.216
18:16::49:5964554,1250.3125,4.216
18:16::49:5964554,1250.34375,4.218
18:16::50:0105801,1250.375,4.208
18:16::50:0105801,1250.40625,4.206
18:16::50:0105801,1250.4375,4.208
18:16::50:0105801,1250.46875,4.21
18:16::50:0105801,1250.5,4.208
18:16::50:0105801,1250.53125,4.218
18:16::50:0105801,1250.5625,4.218
18:16::50:0105801,1250.59375,4.218
18:16::50:0105801,1250.625,4.216
18:16::50:0105801,1250.65625,4.214
18:16::50:0105801,1250.6875,4.214
18:16::50:0105801,1250.71875,4.224
18:16::50:0105801,1250.75,4.24
18:16::50:0105801,1250.78125,4.232
18:16::50:4580179,1250.8125,4.228
18:16::50:4580179,1250.84375,4.226
18:16::50:4580179,1250.875,4.23
18:16::50:4580179,1250.90625,4.228
18:16::50:4580179,1250.9375,4.224
18:16::50:4580179,1250.96875,4.212
18:16::50:4580179,1251,4.196
18:16::50:4580179,1251.03125,4.204
18:16::50:4580179,1251.0625,4.214
18:16::50:4580179,1251.09375,4.224
18:16::50:4580179,1251.125,4.222
18:16::50:4580179,1251.15625,4.224
18:16::50:4580179,1251.1875,4.226
18:16::50:4580179,1251.21875,4.222
18:16::50:9048250,1251.25,4.23
18:16::50:9048250,1251.28125,4.216
18:16::50:9048250,1251.3125,4.21
18:16::50:9048250,1251.34375,4.2
18:16::50:9048250,1251.375,4.196
18:16::50:9048250,1251.40625,4.194
18:16::50:9048250,1251.4375,4.194
18:16::50:9048250,1251.46875,4.19
18:16::50:9048250,1251.5,4.188
18:16::50:9048250,1251.53125,4.188
18:16::50:9048250,1251.5625,4.182
18:16::50:9048250,1251.59375,4.18
18:16::50:9048250,1251.625,4.186
18:16::50:9048250,1251.65625,4.188
18:16::51:3526641,1251.6875,4.19
18:16::51:3526641,1251.71875,4.192
18:16::51:3526641,1251.75,4.182
18:16::51:3526641,1251.78125,4.18
18:16::51:3526641,1251.8125,4.176
18:16::51:3526641,1251.84375,4.178
18:16::51:3526641,1251.875,4.176
18:16::51:3526641,1251.90625,4.172
18:16::51:3526641,1251.9375,4.166
18:16::51:3526641,1251.96875,4.168
18:16::51:3526641,1252,4.172
18:16::51:3526641,1252.03125,4.172
18:16::51:3526641,1252.0625,4.178
18:16::51:3526641,1252.09375,4.186
18:16::51:7498714,1252.125,4.182
18:16::51:7498714,1252.15625,4.184
18:16::51:7498714,1252.1875,4.182
18:16::51:7498714,1252.21875,4.182
18:16::51:7498714,1252.25,4.178
18:16::51:7498714,1252.28125,4.184
18:16::51:7498714,1252.3125,4.176
18:16::51:7498714,1252.34375,4.166
18:16::51:7498714,1252.375,4.162
18:16::51:7498714,1252.40625,4.16
18:16::51:7498714,1252.4375,4.16
18:16::51:7498714,1252.46875,4.156
18:16::51:7498714,1252.5,4.17
18:16::51:7498714,1252.53125,4.166
18:16::52:1966742,1252.5625,4.17
18:16::52:1966742,1252.59375,4.172
18:16::52:1966742,1252.625,4.172
18:16::52:1966742,1252.65625,4.182
18:16::52:1966742,1252.6875,4.186
18:16::52:1966742,1252.71875,4.184
18:16::52:1966742,1252.75,4.17
18:16::52:1966742,1252.78125,4.166
18:16::52:1976716,1252.8125,4.164
18:16::52:1976716,1252.84375,4.162
18:16::52:1976716,1252.875,4.162
18:16::52:1976716,1252.90625,4.152
18:16::52:1976716,1252.9375,4.15
18:16::52:1976716,1252.96875,4.152
18:16::52:6618499,1253,4.156
18:16::52:6618499,1253.03125,4.156
18:16::52:6618499,1253.0625,4.16
18:16::52:6618499,1253.09375,4.16
18:16::52:6618499,1253.125,4.158
18:16::52:6618499,1253.15625,4.168
18:16::52:6618499,1253.1875,4.166
18:16::52:6618499,1253.21875,4.164
18:16::52:6618499,1253.25,4.156
18:16::52:6618499,1253.28125,4.156
18:16::52:6618499,1253.3125,4.152
18:16::52:6618499,1253.34375,4.15
18:16::52:6618499,1253.375,4.152
18:16::52:6618499,1253.40625,4.144
18:16::53:1082755,1253.4375,4.142
18:16::53:1092784,1253.46875,4.14
18:16::53:1092784,1253.5,4.14
18:16::53:1092784,1253.53125,4.142
18:16::53:1092784,1253.5625,4.14
18:16::53:1092784,1253.59375,4.138
18:16::53:1092784,1253.625,4.142
18:16::53:1092784,1253.65625,4.138
18:16::53:1092784,1253.6875,4.138
18:16::53:1092784,1253.71875,4.142
18:16::53:1092784,1253.75,4.144
18:16::53:1092784,1253.78125,4.142
18:16::53:1092784,1253.8125,4.146
18:16::53:1092784,1253.84375,4.148
18:16::53:5057268,1253.875,4.144
18:16::53:5057268,1253.90625,4.146
18:16::53:5057268,1253.9375,4.148
18:16::53:5057268,1253.96875,4.142
18:16::53:5057268,1254,4.14
18:16::53:5057268,1254.03125,4.152
18:16::53:5057268,1254.0625,4.144
18:16::53:5057268,1254.09375,4.146
18:16::53:5057268,1254.125,4.15
18:16::53:5057268,1254.15625,4.146
18:16::53:5057268,1254.1875,4.144
18:16::53:5057268,1254.21875,4.156
18:16::53:5057268,1254.25,4.154
18:16::53:5057268,1254.28125,4.148
18:16::53:9535297,1254.3125,4.15
18:16::53:9535297,1254.34375,4.144
18:16::53:9535297,1254.375,4.142
18:16::53:9535297,1254.40625,4.146
18:16::53:9535297,1254.4375,4.146
18:16::53:9535297,1254.46875,4.138
18:16::53:9535297,1254.5,4.14
18:16::53:9535297,1254.53125,4.136
18:16::53:9535297,1254.5625,4.134
18:16::53:9535297,1254.59375,4.128
18:16::53:9535297,1254.625,4.13
18:16::53:9535297,1254.65625,4.13
18:16::53:9535297,1254.6875,4.13
18:16::53:9535297,1254.71875,4.128
18:16::54:4013332,1254.75,4.134
18:16::54:4013332,1254.78125,4.13
18:16::54:4013332,1254.8125,4.132
18:16::54:4013332,1254.84375,4.136
18:16::54:4013332,1254.875,4.132
18:16::54:4013332,1254.90625,4.134
18:16::54:4013332,1254.9375,4.132
18:16::54:4013332,1254.96875,4.132
18:16::54:4013332,1255,4.122
18:16::54:4013332,1255.03125,4.124
18:16::54:4013332,1255.0625,4.122
18:16::54:4013332,1255.09375,4.124
18:16::54:4013332,1255.125,4.132
18:16::54:4013332,1255.15625,4.128
18:16::54:8474984,1255.1875,4.13
18:16::54:8474984,1255.21875,4.142
18:16::54:8474984,1255.25,4.142
18:16::54:8474984,1255.28125,4.146
18:16::54:8474984,1255.3125,4.148
18:16::54:8474984,1255.34375,4.144
18:16::54:8474984,1255.375,4.142
18:16::54:8474984,1255.40625,4.144
18:16::54:8474984,1255.4375,4.148
18:16::54:8474984,1255.46875,4.132
18:16::54:8474984,1255.5,4.132
18:16::54:8474984,1255.53125,4.128
18:16::54:8474984,1255.5625,4.126
18:16::54:8474984,1255.59375,4.13
18:16::55:2464330,1255.625,4.126
18:16::55:2464330,1255.65625,4.126
18:16::55:2464330,1255.6875,4.138
18:16::55:2464330,1255.71875,4.148
18:16::55:2464330,1255.75,4.154
18:16::55:2464330,1255.78125,4.16
18:16::55:2464330,1255.8125,4.162
18:16::55:2464330,1255.84375,4.176
18:16::55:2464330,1255.875,4.178
18:16::55:2464330,1255.90625,4.182
18:16::55:2464330,1255.9375,4.166
18:16::55:2464330,1255.96875,4.164
18:16::55:2464330,1256,4.18
18:16::55:2464330,1256.03125,4.174
18:16::55:7091947,1256.0625,4.176
18:16::55:7091947,1256.09375,4.168
18:16::55:7091947,1256.125,4.17
18:16::55:7091947,1256.15625,4.174
18:16::55:7091947,1256.1875,4.174
18:16::55:7091947,1256.21875,4.178
18:16::55:7091947,1256.25,4.164
18:16::55:7091947,1256.28125,4.166
18:16::55:7091947,1256.3125,4.17
18:16::55:7091947,1256.34375,4.17
18:16::55:7091947,1256.375,4.17
18:16::55:7091947,1256.40625,4.17
18:16::55:7091947,1256.4375,4.19
18:16::55:7091947,1256.46875,4.19
18:16::56:1564106,1256.5,4.194
18:16::56:1564106,1256.53125,4.198
18:16::56:1564106,1256.5625,4.194
18:16::56:1564106,1256.59375,4.204
18:16::56:1564106,1256.625,4.204
18:16::56:1564106,1256.65625,4.204
18:16::56:1564106,1256.6875,4.19
18:16::56:1564106,1256.71875,4.188
18:16::56:1564106,1256.75,4.186
18:16::56:1564106,1256.78125,4.184
18:16::56:1564106,1256.8125,4.184
18:16::56:1564106,1256.84375,4.172
18:16::56:1564106,1256.875,4.172
18:16::56:1564106,1256.90625,4.168
18:16::56:6042141,1256.9375,4.164
18:16::56:6042141,1256.96875,4.164
18:16::56:6042141,1257,4.168
18:16::56:6042141,1257.03125,4.168
18:16::56:6042141,1257.0625,4.168
18:16::56:6042141,1257.09375,4.18
18:16::56:6042141,1257.125,4.184
18:16::56:6042141,1257.15625,4.184
18:16::56:6042141,1257.1875,4.182
18:16::56:6042141,1257.21875,4.184
18:16::56:6042141,1257.25,4.178
18:16::56:6052112,1257.28125,4.178
18:16::56:6052112,1257.3125,4.178
18:16::56:6052112,1257.34375,4.164
18:16::57:0021508,1257.375,4.162
18:16::57:0021508,1257.40625,4.16
18:16::57:0021508,1257.4375,4.164
18:16::57:0021508,1257.46875,4.16
18:16::57:0021508,1257.5,4.156
18:16::57:0021508,1257.53125,4.156
18:16::57:0021508,1257.5625,4.152
18:16::57:0021508,1257.59375,4.148
18:16::57:0021508,1257.625,4.148
18:16::57:0021508,1257.65625,4.15
18:16::57:0021508,1257.6875,4.144
18:16::57:0021508,1257.71875,4.142
18:16::57:0021508,1257.75,4.15
18:16::57:0021508,1257.78125,4.148
18:16::57:4487718,1257.8125,4.152
18:16::57:4487718,1257.84375,4.152
18:16::57:4487718,1257.875,4.162
18:16::57:4487718,1257.90625,4.16
18:16::57:4487718,1257.9375,4.164
18:16::57:4487718,1257.96875,4.168
18:16::57:4487718,1258,4.158
18:16::57:4487718,1258.03125,4.156
18:16::57:4487718,1258.0625,4.15
18:16::57:4487718,1258.09375,4.15
18:16::57:4487718,1258.125,4.132
18:16::57:4497686,1258.15625,4.132
18:16::57:4497686,1258.1875,4.13
18:16::57:4497686,1258.21875,4.122
18:16::57:8959972,1258.25,4.122
18:16::57:8959972,1258.28125,4.12
18:16::57:8959972,1258.3125,4.116
18:16::57:8959972,1258.34375,4.116
18:16::57:8959972,1258.375,4.118
18:16::57:8959972,1258.40625,4.12
18:16::57:8959972,1258.4375,4.12
18:16::57:8969937,1258.46875,4.128
18:16::57:8969937,1258.5,4.126
18:16::57:8969937,1258.53125,4.126
18:16::57:8969937,1258.5625,4.128
18:16::57:8969937,1258.59375,4.136
18:16::57:8969937,1258.625,4.146
18:16::57:8969937,1258.65625,4.14
18:16::58:3597296,1258.6875,4.134
18:16::58:3597296,1258.71875,4.128
18:16::58:3597296,1258.75,4.13
18:16::58:3597296,1258.78125,4.142
18:16::58:3597296,1258.8125,4.142
18:16::58:3597296,1258.84375,4.142
18:16::58:3597296,1258.875,4.13
18:16::58:3597296,1258.90625,4.132
18:16::58:3607278,1258.9375,4.132
18:16::58:3607278,1258.96875,4.138
18:16::58:3607278,1259,4.148
18:16::58:3607278,1259.03125,4.146
18:16::58:3607278,1259.0625,4.148
18:16::58:3607278,1259.09375,4.142
18:16::58:7581452,1259.125,4.15
18:16::58:7581452,1259.15625,4.154
18:16::58:7581452,1259.1875,4.158
18:16::58:7581452,1259.21875,4.168
18:16::58:7581452,1259.25,4.168
18:16::58:7581452,1259.28125,4.178
18:16::58:7581452,1259.3125,4.178
18:16::58:7581452,1259.34375,4.19
18:16::58:7581452,1259.375,4.186
18:16::58:7581452,1259.40625,4.186
18:16::58:7581452,1259.4375,4.194
18:16::58:7581452,1259.46875,4.188
18:16::58:7581452,1259.5,4.184
18:16::58:7581452,1259.53125,4.174
18:16::59:2051681,1259.5625,4.184
18:16::59:2051681,1259.59375,4.178
18:16::59:2051681,1259.625,4.178
18:16::59:2051681,1259.65625,4.178
18:16::59:2051681,1259.6875,4.188
18:16::59:2051681,1259.71875,4.188
18:16::59:2051681,1259.75,4.188
18:16::59:2051681,1259.78125,4.186
18:16::59:2051681,1259.8125,4.178
18:16::59:2051681,1259.84375,4.18
18:16::59:2051681,1259.875,4.182
18:16::59:2051681,1259.90625,4.182
18:16::59:2051681,1259.9375,4.168
18:16::59:2051681,1259.96875,4.17
18:16::59:6519093,1260,4.174
18:16::59:6519093,1260.03125,4.178
18:16::59:6519093,1260.0625,4.188
18:16::59:6519093,1260.09375,4.194
18:16::59:6519093,1260.125,4.202
18:16::59:6519093,1260.15625,4.216
18:16::59:6519093,1260.1875,4.226
18:16::59:6519093,1260.21875,4.224
18:16::59:6519093,1260.25,4.22
18:16::59:6519093,1260.28125,4.216
18:16::59:6519093,1260.3125,4.202
18:16::59:6519093,1260.34375,4.196
18:16::59:6519093,1260.375,4.194
18:16::59:6519093,1260.40625,4.178
18:17::00:0997117,1260.4375,4.174
18:17::00:0997117,1260.46875,4.17
18:17::00:0997117,1260.5,4.172
18:17::00:0997117,1260.53125,4.17
18:17::00:0997117,1260.5625,4.174
18:17::00:0997117,1260.59375,4.172
18:17::00:0997117,1260.625,4.166
18:17::00:0997117,1260.65625,4.172
18:17::00:0997117,1260.6875,4.162
18:17::00:0997117,1260.71875,4.176
18:17::00:0997117,1260.75,4.17
18:17::00:0997117,1260.78125,4.168
18:17::00:0997117,1260.8125,4.162
18:17::00:0997117,1260.84375,4.162
18:17::00:4969071,1260.875,4.16
18:17::00:4969071,1260.90625,4.154
18:17::00:4969071,1260.9375,4.154
18:17::00:4969071,1260.96875,4.142
18:17::00:4969071,1261,4.152
18:17::00:4969071,1261.03125,4.162
18:17::00:4979033,1261.0625,4.164
18:17::00:4979033,1261.09375,4.166
18:17::00:4979033,1261.125,4.17
18:17::00:4979033,1261.15625,4.174
18:17::00:4979033,1261.1875,4.176
18:17::00:4979033,1261.21875,4.176
18:17::00:4979033,1261.25,4.174
18:17::00:4979033,1261.28125,4.17
18:17::00:9614828,1261.3125,4.172
18:17::00:9614828,1261.34375,4.17
18:17::00:9614828,1261.375,4.162
18:17::00:9614828,1261.40625,4.158
18:17::00:9614828,1261.4375,4.154
18:17::00:9614828,1261.46875,4.164
18:17::00:9614828,1261.5,4.16
18:17::00:9614828,1261.53125,4.154
18:17::00:9614828,1261.5625,4.152
18:17::00:9614828,1261.59375,4.16
18:17::00:9614828,1261.625,4.162
18:17::00:9614828,1261.65625,4.17
18:17::00:9614828,1261.6875,4.172
18:17::00:9614828,1261.71875,4.164
18:17::01:4082889,1261.75,4.166
18:17::01:4082889,1261.78125,4.176
18:17::01:4082889,1261.8125,4.182
18:17::01:4082889,1261.84375,4.174
18:17::01:4082889,1261.875,4.178
18:17::01:4082889,1261.90625,4.182
18:17::01:4082889,1261.9375,4.188
18:17::01:4082889,1261.96875,4.2
18:17::01:4082889,1262,4.208
18:17::01:4082889,1262.03125,4.21
18:17::01:4082889,1262.0625,4.226
18:17::01:4082889,1262.09375,4.252
18:17::01:4082889,1262.125,4.27
18:17::01:4082889,1262.15625,4.278
18:17::01:8561190,1262.1875,4.294
18:17::01:8561190,1262.21875,4.306
18:17::01:8561190,1262.25,4.322
18:17::01:8561190,1262.28125,4.342
18:17::01:8561190,1262.3125,4.35
18:17::01:8561190,1262.34375,4.356
18:17::01:8561190,1262.375,4.366
18:17::01:8561190,1262.40625,4.38
18:17::01:8561190,1262.4375,4.396
18:17::01:8561190,1262.46875,4.41
18:17::01:8561190,1262.5,4.424
18:17::01:8561190,1262.53125,4.432
18:17::01:8561190,1262.5625,4.444
18:17::01:8561190,1262.59375,4.45
18:17::02:2545357,1262.625,4.468
18:17::02:2545357,1262.65625,4.474
18:17::02:2545357,1262.6875,4.48
18:17::02:2545357,1262.71875,4.492
18:17::02:2545357,1262.75,4.498
18:17::02:2545357,1262.78125,4.514
18:17::02:2545357,1262.8125,4.518
18:17::02:2545357,1262.84375,4.526
18:17::02:2545357,1262.875,4.528
18:17::02:2545357,1262.90625,4.534
18:17::02:2545357,1262.9375,4.55
18:17::02:2545357,1262.96875,4.556
18:17::02:2545357,1263,4.564
18:17::02:2545357,1263.03125,4.564
18:17::02:7005652,1263.0625,4.57
18:17::02:7005652,1263.09375,4.572
18:17::02:7005652,1263.125,4.574
18:17::02:7005652,1263.15625,4.58
18:17::02:7005652,1263.1875,4.57
18:17::02:7005652,1263.21875,4.578
18:17::02:7005652,1263.25,4.576
18:17::02:7005652,1263.28125,4.568
18:17::02:7005652,1263.3125,4.564
18:17::02:7005652,1263.34375,4.564
18:17::02:7005652,1263.375,4.562
18:17::02:7005652,1263.40625,4.56
18:17::02:7005652,1263.4375,4.556
18:17::02:7005652,1263.46875,4.546
18:17::03:1483441,1263.5,4.544
18:17::03:1483441,1263.53125,4.544
18:17::03:1483441,1263.5625,4.544
18:17::03:1483441,1263.59375,4.54
18:17::03:1483441,1263.625,4.54
18:17::03:1483441,1263.65625,4.53
18:17::03:1483441,1263.6875,4.53
18:17::03:1483441,1263.71875,4.524
18:17::03:1483441,1263.75,4.532
18:17::03:1483441,1263.78125,4.526
18:17::03:1483441,1263.8125,4.516
18:17::03:1483441,1263.84375,4.53
18:17::03:1483441,1263.875,4.536
18:17::03:1483441,1263.90625,4.53
18:17::03:6107781,1263.9375,4.534
18:17::03:6107781,1263.96875,4.528
18:17::03:6107781,1264,4.506
18:17::03:6107781,1264.03125,4.51
18:17::03:6107781,1264.0625,4.506
18:17::03:6107781,1264.09375,4.486
18:17::03:6107781,1264.125,4.474
18:17::03:6107781,1264.15625,4.472
18:17::03:6107781,1264.1875,4.458
18:17::03:6107781,1264.21875,4.454
18:17::03:6107781,1264.25,4.458
18:17::03:6107781,1264.28125,4.448
18:17::03:6107781,1264.3125,4.456
18:17::03:6107781,1264.34375,4.448
18:17::04:0092117,1264.375,4.438
18:17::04:0092117,1264.40625,4.432
18:17::04:0092117,1264.4375,4.43
18:17::04:0092117,1264.46875,4.43
18:17::04:0092117,1264.5,4.426
18:17::04:0092117,1264.53125,4.426
18:17::04:0092117,1264.5625,4.41
18:17::04:0092117,1264.59375,4.412
18:17::04:0092117,1264.625,4.408
18:17::04:0092117,1264.65625,4.41
18:17::04:0092117,1264.6875,4.41
18:17::04:0092117,1264.71875,4.4
18:17::04:0092117,1264.75,4.394
18:17::04:0092117,1264.78125,4.386
18:17::04:4559904,1264.8125,4.392
18:17::04:4559904,1264.84375,4.398
18:17::04:4559904,1264.875,4.406
18:17::04:4559904,1264.90625,4.4
18:17::04:4559904,1264.9375,4.394
18:17::04:4559904,1264.96875,4.408
18:17::04:4559904,1265,4.414
18:17::04:4559904,1265.03125,4.416
18:17::04:4559904,1265.0625,4.406
18:17::04:4559904,1265.09375,4.398
18:17::04:4559904,1265.125,4.386
18:17::04:4559904,1265.15625,4.386
18:17::04:4559904,1265.1875,4.398
18:17::04:4559904,1265.21875,4.392
18:17::04:9037936,1265.25,4.38
18:17::04:9037936,1265.28125,4.38
18:17::04:9037936,1265.3125,4.386
18:17::04:9037936,1265.34375,4.386
18:17::04:9037936,1265.375,4.386
18:17::04:9037936,1265.40625,4.392
18:17::04:9037936,1265.4375,4.378
18:17::04:9037936,1265.46875,4.368
18:17::04:9037936,1265.5,4.366
18:17::04:9037936,1265.53125,4.362
18:17::04:9037936,1265.5625,4.354
18:17::04:9037936,1265.59375,4.348
18:17::04:9037936,1265.625,4.346
18:17::04:9037936,1265.65625,4.34
18:17::05:3508818,1265.6875,4.344
18:17::05:3508818,1265.71875,4.342
18:17::05:3508818,1265.75,4.338
18:17::05:3508818,1265.78125,4.352
18:17::05:3508818,1265.8125,4.35
18:17::05:3508818,1265.84375,4.35
18:17::05:3508818,1265.875,4.35
18:17::05:3508818,1265.90625,4.35
18:17::05:3508818,1265.9375,4.344
18:17::05:3508818,1265.96875,4.344
18:17::05:3508818,1266,4.346
18:17::05:3508818,1266.03125,4.332
18:17::05:3508818,1266.0625,4.33
18:17::05:3508818,1266.09375,4.328
18:17::05:7480770,1266.125,4.328
18:17::05:7480770,1266.15625,4.322
18:17::05:7480770,1266.1875,4.316
18:17::05:7480770,1266.21875,4.318
18:17::05:7480770,1266.25,4.314
18:17::05:7480770,1266.28125,4.312
18:17::05:7480770,1266.3125,4.302
18:17::05:7480770,1266.34375,4.302
18:17::05:7480770,1266.375,4.296
18:17::05:7480770,1266.40625,4.298
18:17::05:7480770,1266.4375,4.296
18:17::05:7480770,1266.46875,4.294
18:17::05:7480770,1266.5,4.306
18:17::05:7480770,1266.53125,4.302
18:17::06:2128030,1266.5625,4.306
18:17::06:2128030,1266.59375,4.304
18:17::06:2128030,1266.625,4.302
18:17::06:2128030,1266.65625,4.298
18:17::06:2128030,1266.6875,4.302
18:17::06:2128030,1266.71875,4.314
18:17::06:2128030,1266.75,4.3
18:17::06:2128030,1266.78125,4.298
18:17::06:2128030,1266.8125,4.294
18:17::06:2128030,1266.84375,4.306
18:17::06:2128030,1266.875,4.306
18:17::06:2128030,1266.90625,4.314
18:17::06:2128030,1266.9375,4.308
18:17::06:2128030,1266.96875,4.298
18:17::06:6596180,1267,4.294
18:17::06:6596180,1267.03125,4.292
18:17::06:6596180,1267.0625,4.294
18:17::06:6596180,1267.09375,4.282
18:17::06:6596180,1267.125,4.296
18:17::06:6596180,1267.15625,4.288
18:17::06:6596180,1267.1875,4.288
18:17::06:6596180,1267.21875,4.286
18:17::06:6596180,1267.25,4.288
18:17::06:6596180,1267.28125,4.288
18:17::06:6596180,1267.3125,4.286
18:17::06:6596180,1267.34375,4.28
18:17::06:6596180,1267.375,4.268
18:17::06:6596180,1267.40625,4.262
18:17::07:1069613,1267.4375,4.262
18:17::07:1069613,1267.46875,4.256
18:17::07:1069613,1267.5,4.254
18:17::07:1069613,1267.53125,4.252
18:17::07:1069613,1267.5625,4.262
18:17::07:1069613,1267.59375,4.274
18:17::07:1069613,1267.625,4.27
18:17::07:1069613,1267.65625,4.272
18:17::07:1069613,1267.6875,4.272
18:17::07:1069613,1267.71875,4.272
18:17::07:1069613,1267.75,4.27
18:17::07:1069613,1267.78125,4.272
18:17::07:1069613,1267.8125,4.262
18:17::07:1069613,1267.84375,4.252
18:17::07:5048969,1267.875,4.252
18:17::07:5048969,1267.90625,4.252
18:17::07:5048969,1267.9375,4.256
18:17::07:5048969,1267.96875,4.258
18:17::07:5048969,1268,4.266
18:17::07:5048969,1268.03125,4.278
18:17::07:5058957,1268.0625,4.28
18:17::07:5058957,1268.09375,4.288
18:17::07:5058957,1268.125,4.294
18:17::07:5058957,1268.15625,4.298
18:17::07:5058957,1268.1875,4.302
18:17::07:5058957,1268.21875,4.314
18:17::07:5058957,1268.25,4.316
18:17::07:5058957,1268.28125,4.314
18:17::07:9527087,1268.3125,4.318
18:17::07:9527087,1268.34375,4.324
18:17::07:9527087,1268.375,4.328
18:17::07:9527087,1268.40625,4.334
18:17::07:9527087,1268.4375,4.34
18:17::07:9527087,1268.46875,4.34
18:17::07:9527087,1268.5,4.342
18:17::07:9527087,1268.53125,4.344
18:17::07:9527087,1268.5625,4.344
18:17::07:9527087,1268.59375,4.34
18:17::07:9527087,1268.625,4.344
18:17::07:9527087,1268.65625,4.34
18:17::07:9527087,1268.6875,4.346
18:17::07:9527087,1268.71875,4.346
18:17::08:3993419,1268.75,4.348
18:17::08:3993419,1268.78125,4.348
18:17::08:4003403,1268.8125,4.36
18:17::08:4003403,1268.84375,4.36
18:17::08:4003403,1268.875,4.354
18:17::08:4003403,1268.90625,4.356
18:17::08:4003403,1268.9375,4.346
18:17::08:4003403,1268.96875,4.348
18:17::08:4003403,1269,4.346
18:17::08:4003403,1269.03125,4.346
18:17::08:4003403,1269.0625,4.334
18:17::08:4003403,1269.09375,4.338
18:17::08:4003403,1269.125,4.338
18:17::08:4003403,1269.15625,4.34
18:17::08:8475887,1269.1875,4.342
18:17::08:8475887,1269.21875,4.348
18:17::08:8475887,1269.25,4.352
18:17::08:8475887,1269.28125,4.35
18:17::08:8475887,1269.3125,4.354
18:17::08:8475887,1269.34375,4.352
18:17::08:8475887,1269.375,4.354
18:17::08:8475887,1269.40625,4.354
18:17::08:8475887,1269.4375,4.352
18:17::08:8475887,1269.46875,4.338
18:17::08:8485872,1269.5,4.344
18:17::08:8485872,1269.53125,4.346
18:17::08:8485872,1269.5625,4.354
18:17::08:8485872,1269.59375,4.352
18:17::09:2604848,1269.625,4.35
18:17::09:2604848,1269.65625,4.346
18:17::09:2604848,1269.6875,4.35
18:17::09:2604848,1269.71875,4.352
18:17::09:2604848,1269.75,4.342
18:17::09:2604848,1269.78125,4.34
18:17::09:2604848,1269.8125,4.332
18:17::09:2604848,1269.84375,4.34
18:17::09:2604848,1269.875,4.338
18:17::09:2604848,1269.90625,4.338
18:17::09:2604848,1269.9375,4.33
18:17::09:2604848,1269.96875,4.338
18:17::09:2604848,1270,4.334
18:17::09:2604848,1270.03125,4.332
18:17::09:7087974,1270.0625,4.324
18:17::09:7087974,1270.09375,4.318
18:17::09:7087974,1270.125,4.316
18:17::09:7087974,1270.15625,4.314
18:17::09:7087974,1270.1875,4.312
18:17::09:7087974,1270.21875,4.308
18:17::09:7087974,1270.25,4.314
18:17::09:7087974,1270.28125,4.312
18:17::09:7087974,1270.3125,4.31
18:17::09:7087974,1270.34375,4.302
18:17::09:7087974,1270.375,4.302
18:17::09:7087974,1270.40625,4.298
18:17::09:7087974,1270.4375,4.304
18:17::09:7087974,1270.46875,4.294
18:17::10:1549455,1270.5,4.284
18:17::10:1549455,1270.53125,4.292
18:17::10:1549455,1270.5625,4.292
18:17::10:1549455,1270.59375,4.292
18:17::10:1549455,1270.625,4.29
18:17::10:1549455,1270.65625,4.29
18:17::10:1549455,1270.6875,4.282
18:17::10:1549455,1270.71875,4.284
18:17::10:1549455,1270.75,4.284
18:17::10:1549455,1270.78125,4.278
18:17::10:1549455,1270.8125,4.276
18:17::10:1549455,1270.84375,4.284
18:17::10:1549455,1270.875,4.288
18:17::10:1549455,1270.90625,4.292
18:17::10:6037482,1270.9375,4.302
18:17::10:6037482,1270.96875,4.3
18:17::10:6037482,1271,4.304
18:17::10:6037482,1271.03125,4.318
18:17::10:6037482,1271.0625,4.328
18:17::10:6037482,1271.09375,4.334
18:17::10:6037482,1271.125,4.354
18:17::10:6037482,1271.15625,4.356
18:17::10:6037482,1271.1875,4.354
18:17::10:6037482,1271.21875,4.354
18:17::10:6037482,1271.25,4.36
18:17::10:6037482,1271.28125,4.346
18:17::10:6037482,1271.3125,4.346
18:17::10:6037482,1271.34375,4.338
18:17::11:0006848,1271.375,4.324
18:17::11:0006848,1271.40625,4.322
18:17::11:0006848,1271.4375,4.324
18:17::11:0006848,1271.46875,4.322
18:17::11:0006848,1271.5,4.318
18:17::11:0006848,1271.53125,4.322
18:17::11:0006848,1271.5625,4.322
18:17::11:0006848,1271.59375,4.324
18:17::11:0006848,1271.625,4.32
18:17::11:0006848,1271.65625,4.322
18:17::11:0006848,1271.6875,4.316
18:17::11:0006848,1271.71875,4.316
18:17::11:0006848,1271.75,4.316
18:17::11:0006848,1271.78125,4.312
18:17::11:4480860,1271.8125,4.314
18:17::11:4480860,1271.84375,4.316
18:17::11:4480860,1271.875,4.316
18:17::11:4480860,1271.90625,4.318
18:17::11:4480860,1271.9375,4.318
18:17::11:4480860,1271.96875,4.326
18:17::11:4480860,1272,4.334
18:17::11:4480860,1272.03125,4.334
18:17::11:4480860,1272.0625,4.324
18:17::11:4480860,1272.09375,4.33
18:17::11:4480860,1272.125,4.33
18:17::11:4480860,1272.15625,4.33
18:17::11:4480860,1272.1875,4.34
18:17::11:4480860,1272.21875,4.334
18:17::11:9123275,1272.25,4.326
18:17::11:9123275,1272.28125,4.326
18:17::11:9123275,1272.3125,4.332
18:17::11:9123275,1272.34375,4.316
18:17::11:9123275,1272.375,4.33
18:17::11:9123275,1272.40625,4.326
18:17::11:9123275,1272.4375,4.314
