18:10::14:0528167,854.625,2.592
18:10::14:0528167,854.65625,2.59
18:10::14:0528167,854.6875,2.59
18:10::14:0528167,854.71875,2.59
18:10::14:0528167,854.75,2.59
18:10::14:0528167,854.78125,2.59
18:10::14:0528167,854.8125,2.59
18:10::14:0528167,854.84375,2.59
18:10::14:5016175,854.875,2.588
18:10::14:5016175,854.90625,2.588
18:10::14:5016175,854.9375,2.586
18:10::14:5016175,854.96875,2.586
18:10::14:5016175,855,2.584
18:10::14:5026174,855.03125,2.586
18:10::14:5026174,855.0625,2.584
18:10::14:5026174,855.09375,2.586
18:10::14:5026174,855.125,2.59
18:10::14:5026174,855.15625,2.596
18:10::14:5026174,855.1875,2.602
18:10::14:5026174,855.21875,2.606
18:10::14:5026174,855.25,2.608
18:10::14:5026174,855.28125,2.608
18:10::14:9489295,855.3125,2.612
18:10::14:9499277,855.34375,2.61
18:10::14:9499277,855.375,2.612
18:10::14:9499277,855.40625,2.612
18:10::14:9499277,855.4375,2.612
18:10::14:9499277,855.46875,2.618
18:10::14:9499277,855.5,2.622
18:10::14:9499277,855.53125,2.628
18:10::14:9499277,855.5625,2.64
18:10::14:9499277,855.59375,2.65
18:10::14:9499277,855.625,2.654
18:10::14:9499277,855.65625,2.66
18:10::14:9499277,855.6875,2.666
18:10::14:9499277,855.71875,2.676
18:10::15:3976916,855.75,2.684
18:10::15:3976916,855.78125,2.696
18:10::15:3976916,855.8125,2.698
18:10::15:3976916,855.84375,2.7
18:10::15:3976916,855.875,2.712
18:10::15:3976916,855.90625,2.72
18:10::15:3976916,855.9375,2.732
18:10::15:3986890,855.96875,2.738
18:10::15:3986890,856,2.748
18:10::15:3986890,856.03125,2.748
18:10::15:3986890,856.0625,2.758
18:10::15:3986890,856.09375,2.766
18:10::15:3986890,856.125,2.764
18:10::15:3986890,856.15625,2.764
18:10::15:8125873,856.1875,2.76
18:10::15:8125873,856.21875,2.758
18:10::15:8125873,856.25,2.752
18:10::15:8135826,856.28125,2.754
18:10::15:8135826,856.3125,2.75
18:10::15:8135826,856.34375,2.75
18:10::15:8135826,856.375,2.752
18:10::15:8135826,856.40625,2.756
18:10::15:8135826,856.4375,2.76
18:10::15:8135826,856.46875,2.764
18:10::15:8135826,856.5,2.768
18:10::15:8135826,856.53125,2.77
18:10::15:8135826,856.5625,2.776
18:10::15:8135826,856.59375,2.782
18:10::16:2608960,856.625,2.786
18:10::16:2608960,856.65625,2.794
18:10::16:2608960,856.6875,2.796
18:10::16:2608960,856.71875,2.796
18:10::16:2608960,856.75,2.796
18:10::16:2608960,856.78125,2.798
18:10::16:2608960,856.8125,2.8
18:10::16:2608960,856.84375,2.794
18:10::16:2608960,856.875,2.792
18:10::16:2608960,856.90625,2.786
18:10::16:2618936,856.9375,2.794
18:10::16:2618936,856.96875,2.802
18:10::16:2618936,857,2.802
18:10::16:2618936,857.03125,2.808
18:10::16:7067053,857.0625,2.806
18:10::16:7067053,857.09375,2.81
18:10::16:7067053,857.125,2.808
18:10::16:7067053,857.15625,2.812
18:10::16:7067053,857.1875,2.802
18:10::16:7067053,857.21875,2.796
18:10::16:7067053,857.25,2.792
18:10::16:7067053,857.28125,2.784
18:10::16:7067053,857.3125,2.788
18:10::16:7067053,857.34375,2.78
18:10::16:7067053,857.375,2.784
18:10::16:7067053,857.40625,2.776
18:10::16:7067053,857.4375,2.774
18:10::16:7067053,857.46875,2.774
18:10::17:1550242,857.5,2.772
18:10::17:1550242,857.53125,2.77
18:10::17:1550242,857.5625,2.758
18:10::17:1550242,857.59375,2.754
18:10::17:1550242,857.625,2.746
18:10::17:1550242,857.65625,2.742
18:10::17:1550242,857.6875,2.744
18:10::17:1550242,857.71875,2.734
18:10::17:1550242,857.75,2.736
18:10::17:1550242,857.78125,2.734
18:10::17:1550242,857.8125,2.73
18:10::17:1550242,857.84375,2.736
18:10::17:1550242,857.875,2.736
18:10::17:1550242,857.90625,2.738
18:10::17:5519593,857.9375,2.728
18:10::17:5519593,857.96875,2.728
18:10::17:5519593,858,2.718
18:10::17:5519593,858.03125,2.718
18:10::17:5519593,858.0625,2.722
18:10::17:5519593,858.09375,2.716
18:10::17:5519593,858.125,2.718
18:10::17:5519593,858.15625,2.708
18:10::17:5519593,858.1875,2.708
18:10::17:5519593,858.21875,2.712
18:10::17:5519593,858.25,2.712
18:10::17:5519593,858.28125,2.708
18:10::17:5519593,858.3125,2.7
18:10::17:5519593,858.34375,2.702
18:10::18:0037128,858.375,2.694
18:10::18:0037128,858.40625,2.692
18:10::18:0037128,858.4375,2.694
18:10::18:0037128,858.46875,2.694
18:10::18:0037128,858.5,2.69
18:10::18:0037128,858.53125,2.69
18:10::18:0037128,858.5625,2.692
18:10::18:0037128,858.59375,2.688
18:10::18:0037128,858.625,2.688
18:10::18:0037128,858.65625,2.686
18:10::18:0037128,858.6875,2.682
18:10::18:0037128,858.71875,2.68
18:10::18:0037128,858.75,2.68
18:10::18:0037128,858.78125,2.684
18:10::18:4553113,858.8125,2.68
18:10::18:4553113,858.84375,2.684
18:10::18:4553113,858.875,2.684
18:10::18:4553113,858.90625,2.69
18:10::18:4553113,858.9375,2.69
18:10::18:4553113,858.96875,2.686
18:10::18:4553113,859,2.686
18:10::18:4553113,859.03125,2.68
18:10::18:4553113,859.0625,2.68
18:10::18:4553113,859.09375,2.676
18:10::18:4553113,859.125,2.682
18:10::18:4553113,859.15625,2.682
18:10::18:4553113,859.1875,2.686
18:10::18:4553113,859.21875,2.688
18:10::18:9021165,859.25,2.692
18:10::18:9021165,859.28125,2.7
18:10::18:9021165,859.3125,2.708
18:10::18:9021165,859.34375,2.712
18:10::18:9021165,859.375,2.716
18:10::18:9021165,859.40625,2.72
18:10::18:9021165,859.4375,2.724
18:10::18:9021165,859.46875,2.732
18:10::18:9021165,859.5,2.74
18:10::18:9021165,859.53125,2.746
18:10::18:9021165,859.5625,2.748
18:10::18:9021165,859.59375,2.754
18:10::18:9021165,859.625,2.762
18:10::18:9021165,859.65625,2.766
18:10::19:3005633,859.6875,2.778
18:10::19:3005633,859.71875,2.784
18:10::19:3005633,859.75,2.788
18:10::19:3005633,859.78125,2.794
18:10::19:3005633,859.8125,2.8
18:10::19:3005633,859.84375,2.808
18:10::19:3005633,859.875,2.81
18:10::19:3005633,859.90625,2.82
18:10::19:3005633,859.9375,2.82
18:10::19:3005633,859.96875,2.822
18:10::19:3005633,860,2.826
18:10::19:3005633,860.03125,2.832
18:10::19:3005633,860.0625,2.836
18:10::19:3005633,860.09375,2.836
18:10::19:7508723,860.125,2.838
18:10::19:7508723,860.15625,2.836
18:10::19:7508723,860.1875,2.838
18:10::19:7508723,860.21875,2.84
18:10::19:7508723,860.25,2.844
18:10::19:7508723,860.28125,2.846
18:10::19:7508723,860.3125,2.846
18:10::19:7508723,860.34375,2.846
18:10::19:7508723,860.375,2.848
18:10::19:7508723,860.40625,2.85
18:10::19:7508723,860.4375,2.848
18:10::19:7508723,860.46875,2.848
18:10::19:7508723,860.5,2.844
18:10::19:7508723,860.53125,2.846
18:10::20:1967344,860.5625,2.844
18:10::20:1967344,860.59375,2.85
18:10::20:1967344,860.625,2.848
18:10::20:1967344,860.65625,2.852
18:10::20:1967344,860.6875,2.854
18:10::20:1967344,860.71875,2.854
18:10::20:1967344,860.75,2.856
18:10::20:1967344,860.78125,2.85
18:10::20:1967344,860.8125,2.848
18:10::20:1967344,860.84375,2.838
18:10::20:1967344,860.875,2.834
18:10::20:1967344,860.90625,2.824
18:10::20:1967344,860.9375,2.822
18:10::20:1967344,860.96875,2.816
18:10::20:6604960,861,2.808
18:10::20:6604960,861.03125,2.806
18:10::20:6604960,861.0625,2.804
18:10::20:6604960,861.09375,2.804
18:10::20:6604960,861.125,2.8
18:10::20:6604960,861.15625,2.8
18:10::20:6604960,861.1875,2.794
18:10::20:6604960,861.21875,2.794
18:10::20:6604960,861.25,2.796
18:10::20:6604960,861.28125,2.794
18:10::20:6604960,861.3125,2.796
18:10::20:6604960,861.34375,2.8
18:10::20:6604960,861.375,2.808
18:10::20:6604960,861.40625,2.814
18:10::21:0599385,861.4375,2.824
18:10::21:0609339,861.46875,2.834
18:10::21:0609339,861.5,2.848
18:10::21:0609339,861.53125,2.858
18:10::21:0609339,861.5625,2.868
18:10::21:0609339,861.59375,2.878
18:10::21:0609339,861.625,2.888
18:10::21:0609339,861.65625,2.902
18:10::21:0609339,861.6875,2.918
18:10::21:0609339,861.71875,2.93
18:10::21:0609339,861.75,2.938
18:10::21:0609339,861.78125,2.956
18:10::21:0609339,861.8125,2.97
18:10::21:0609339,861.84375,2.984
18:10::21:5057449,861.875,3.002
18:10::21:5057449,861.90625,3.014
18:10::21:5057449,861.9375,3.022
18:10::21:5057449,861.96875,3.03
18:10::21:5057449,862,3.038
18:10::21:5057449,862.03125,3.044
18:10::21:5057449,862.0625,3.054
18:10::21:5057449,862.09375,3.058
18:10::21:5057449,862.125,3.062
18:10::21:5057449,862.15625,3.068
18:10::21:5057449,862.1875,3.076
18:10::21:5057449,862.21875,3.09
18:10::21:5057449,862.25,3.102
18:10::21:5057449,862.28125,3.11
18:10::21:9520655,862.3125,3.118
18:10::21:9520655,862.34375,3.128
18:10::21:9520655,862.375,3.14
18:10::21:9520655,862.40625,3.15
18:10::21:9520655,862.4375,3.158
18:10::21:9520655,862.46875,3.164
18:10::21:9520655,862.5,3.17
18:10::21:9520655,862.53125,3.188
18:10::21:9520655,862.5625,3.194
18:10::21:9520655,862.59375,3.202
18:10::21:9530637,862.625,3.204
18:10::21:9530637,862.65625,3.212
18:10::21:9530637,862.6875,3.22
18:10::21:9530637,862.71875,3.222
18:10::22:4038583,862.75,3.226
18:10::22:4038583,862.78125,3.222
18:10::22:4038583,862.8125,3.224
18:10::22:4038583,862.84375,3.226
18:10::22:4038583,862.875,3.232
18:10::22:4038583,862.90625,3.234
18:10::22:4038583,862.9375,3.234
18:10::22:4038583,862.96875,3.244
18:10::22:4038583,863,3.25
18:10::22:4038583,863.03125,3.252
18:10::22:4038583,863.0625,3.26
18:10::22:4038583,863.09375,3.264
18:10::22:4038583,863.125,3.262
18:10::22:4038583,863.15625,3.264
18:10::22:8021491,863.1875,3.264
18:10::22:8031471,863.21875,3.262
18:10::22:8031471,863.25,3.25
18:10::22:8031471,863.28125,3.256
18:10::22:8031471,863.3125,3.244
18:10::22:8031471,863.34375,3.24
18:10::22:8031471,863.375,3.234
18:10::22:8031471,863.40625,3.234
18:10::22:8031471,863.4375,3.232
18:10::22:8031471,863.46875,3.224
18:10::22:8031471,863.5,3.224
18:10::22:8031471,863.53125,3.214
18:10::22:8031471,863.5625,3.214
18:10::22:8031471,863.59375,3.214
18:10::23:2489584,863.625,3.216
18:10::23:2489584,863.65625,3.214
18:10::23:2489584,863.6875,3.208
18:10::23:2489584,863.71875,3.206
18:10::23:2489584,863.75,3.202
18:10::23:2489584,863.78125,3.204
18:10::23:2489584,863.8125,3.2
18:10::23:2489584,863.84375,3.196
18:10::23:2489584,863.875,3.192
18:10::23:2489584,863.90625,3.186
18:10::23:2489584,863.9375,3.186
18:10::23:2489584,863.96875,3.184
18:10::23:2489584,864,3.19
18:10::23:2489584,864.03125,3.184
18:10::23:6967615,864.0625,3.188
18:10::23:6967615,864.09375,3.186
18:10::23:6967615,864.125,3.184
18:10::23:6967615,864.15625,3.18
18:10::23:6967615,864.1875,3.182
18:10::23:6967615,864.21875,3.186
18:10::23:6967615,864.25,3.178
18:10::23:6967615,864.28125,3.186
18:10::23:6967615,864.3125,3.182
18:10::23:6967615,864.34375,3.184
18:10::23:6967615,864.375,3.182
18:10::23:6967615,864.40625,3.182
18:10::23:6967615,864.4375,3.182
18:10::23:6967615,864.46875,3.178
18:10::24:1485536,864.5,3.18
18:10::24:1485536,864.53125,3.174
18:10::24:1485536,864.5625,3.172
18:10::24:1485536,864.59375,3.17
18:10::24:1485536,864.625,3.172
18:10::24:1485536,864.65625,3.172
18:10::24:1485536,864.6875,3.17
18:10::24:1485536,864.71875,3.168
18:10::24:1485536,864.75,3.166
18:10::24:1485536,864.78125,3.168
18:10::24:1485536,864.8125,3.166
18:10::24:1485536,864.84375,3.164
18:10::24:1485536,864.875,3.158
18:10::24:1485536,864.90625,3.152
18:10::24:5583110,864.9375,3.156
18:10::24:5583110,864.96875,3.158
18:10::24:5583110,865,3.156
18:10::24:5583110,865.03125,3.148
18:10::24:5583110,865.0625,3.146
18:10::24:5583110,865.09375,3.146
18:10::24:5583110,865.125,3.142
18:10::24:5583110,865.15625,3.142
18:10::24:5583110,865.1875,3.132
18:10::24:5583110,865.21875,3.124
18:10::24:5583110,865.25,3.122
18:10::24:5583110,865.28125,3.124
18:10::24:5593069,865.3125,3.12
18:10::24:5593069,865.34375,3.12
18:10::25:0051154,865.375,3.116
18:10::25:0051154,865.40625,3.114
18:10::25:0051154,865.4375,3.112
18:10::25:0051154,865.46875,3.106
18:10::25:0051154,865.5,3.102
18:10::25:0051154,865.53125,3.096
18:10::25:0051154,865.5625,3.096
18:10::25:0061129,865.59375,3.088
18:10::25:0061129,865.625,3.084
18:10::25:0061129,865.65625,3.078
18:10::25:0061129,865.6875,3.074
18:10::25:0061129,865.71875,3.07
18:10::25:0061129,865.75,3.07
18:10::25:0061129,865.78125,3.064
18:10::25:4519208,865.8125,3.06
18:10::25:4519208,865.84375,3.058
18:10::25:4519208,865.875,3.058
18:10::25:4519208,865.90625,3.054
18:10::25:4519208,865.9375,3.058
18:10::25:4519208,865.96875,3.058
18:10::25:4519208,866,3.054
18:10::25:4519208,866.03125,3.054
18:10::25:4519208,866.0625,3.048
18:10::25:4519208,866.09375,3.046
18:10::25:4519208,866.125,3.042
18:10::25:4519208,866.15625,3.044
18:10::25:4519208,866.1875,3.038
18:10::25:4519208,866.21875,3.034
18:10::25:8995378,866.25,3.032
18:10::25:8995378,866.28125,3.026
18:10::25:8995378,866.3125,3.024
18:10::25:8995378,866.34375,3.022
18:10::25:8995378,866.375,3.02
18:10::25:8995378,866.40625,3.018
18:10::25:8995378,866.4375,3.012
18:10::25:8995378,866.46875,3.01
18:10::25:8995378,866.5,3.008
18:10::25:8995378,866.53125,3.006
18:10::25:8995378,866.5625,3.004
18:10::25:8995378,866.59375,3
18:10::25:8995378,866.625,3.002
18:10::25:8995378,866.65625,2.998
18:10::26:2995598,866.6875,2.996
18:10::26:2995598,866.71875,2.992
18:10::26:2995598,866.75,2.992
18:10::26:2995598,866.78125,2.992
18:10::26:2995598,866.8125,2.99
18:10::26:2995598,866.84375,2.99
18:10::26:2995598,866.875,2.988
18:10::26:2995598,866.90625,2.988
18:10::26:2995598,866.9375,2.994
18:10::26:2995598,866.96875,2.994
18:10::26:2995598,867,2.994
18:10::26:2995598,867.03125,2.994
18:10::26:2995598,867.0625,2.994
18:10::26:2995598,867.09375,2.992
18:10::26:7603283,867.125,2.988
18:10::26:7603283,867.15625,2.988
18:10::26:7603283,867.1875,2.984
18:10::26:7603283,867.21875,2.98
18:10::26:7603283,867.25,2.98
18:10::26:7603283,867.28125,2.976
18:10::26:7603283,867.3125,2.972
18:10::26:7603283,867.34375,2.97
18:10::26:7603283,867.375,2.968
18:10::26:7603283,867.40625,2.964
18:10::26:7603283,867.4375,2.96
18:10::26:7603283,867.46875,2.96
18:10::26:7603283,867.5,2.958
18:10::26:7603283,867.53125,2.956
18:10::27:2086385,867.5625,2.954
18:10::27:2086385,867.59375,2.958
18:10::27:2086385,867.625,2.956
18:10::27:2086385,867.65625,2.956
18:10::27:2086385,867.6875,2.956
18:10::27:2086385,867.71875,2.956
18:10::27:2086385,867.75,2.956
18:10::27:2086385,867.78125,2.956
18:10::27:2086385,867.8125,2.954
18:10::27:2086385,867.84375,2.948
18:10::27:2086385,867.875,2.946
18:10::27:2086385,867.90625,2.948
18:10::27:2086385,867.9375,2.948
18:10::27:2086385,867.96875,2.944
18:10::27:6559020,868,2.942
18:10::27:6559020,868.03125,2.94
18:10::27:6559020,868.0625,2.938
18:10::27:6559020,868.09375,2.936
18:10::27:6559020,868.125,2.936
18:10::27:6559020,868.15625,2.934
18:10::27:6559020,868.1875,2.932
18:10::27:6559020,868.21875,2.93
18:10::27:6559020,868.25,2.928
18:10::27:6559020,868.28125,2.928
18:10::27:6559020,868.3125,2.928
18:10::27:6559020,868.34375,2.928
18:10::27:6559020,868.375,2.928
18:10::27:6559020,868.40625,2.928
18:10::28:0549258,868.4375,2.928
18:10::28:0549258,868.46875,2.928
18:10::28:0549258,868.5,2.932
18:10::28:0549258,868.53125,2.928
18:10::28:0549258,868.5625,2.926
18:10::28:0549258,868.59375,2.93
18:10::28:0549258,868.625,2.926
18:10::28:0549258,868.65625,2.924
18:10::28:0549258,868.6875,2.926
18:10::28:0549258,868.71875,2.924
18:10::28:0559205,868.75,2.92
18:10::28:0559205,868.78125,2.918
18:10::28:0559205,868.8125,2.92
18:10::28:0559205,868.84375,2.916
18:10::28:5037215,868.875,2.918
18:10::28:5037215,868.90625,2.916
18:10::28:5037215,868.9375,2.91
18:10::28:5037215,868.96875,2.912
18:10::28:5037215,869,2.914
18:10::28:5037215,869.03125,2.914
18:10::28:5037215,869.0625,2.912
18:10::28:5037215,869.09375,2.91
18:10::28:5037215,869.125,2.91
18:10::28:5037215,869.15625,2.91
18:10::28:5037215,869.1875,2.91
18:10::28:5037215,869.21875,2.906
18:10::28:5037215,869.25,2.906
18:10::28:5037215,869.28125,2.904
18:10::28:9495310,869.3125,2.902
18:10::28:9495310,869.34375,2.902
18:10::28:9495310,869.375,2.898
18:10::28:9495310,869.40625,2.894
18:10::28:9495310,869.4375,2.896
18:10::28:9495310,869.46875,2.896
18:10::28:9495310,869.5,2.892
18:10::28:9495310,869.53125,2.894
18:10::28:9495310,869.5625,2.894
18:10::28:9505276,869.59375,2.896
18:10::28:9505276,869.625,2.896
18:10::28:9505276,869.65625,2.896
18:10::28:9505276,869.6875,2.892
18:10::28:9505276,869.71875,2.89
18:10::29:3975184,869.75,2.89
18:10::29:3975184,869.78125,2.886
18:10::29:3975184,869.8125,2.888
18:10::29:3975184,869.84375,2.888
18:10::29:3975184,869.875,2.888
18:10::29:3975184,869.90625,2.888
18:10::29:3975184,869.9375,2.886
18:10::29:3975184,869.96875,2.886
18:10::29:3975184,870,2.884
18:10::29:3975184,870.03125,2.882
18:10::29:3975184,870.0625,2.882
18:10::29:3975184,870.09375,2.878
18:10::29:3975184,870.125,2.88
18:10::29:3975184,870.15625,2.878
18:10::29:8124079,870.1875,2.876
18:10::29:8124079,870.21875,2.878
18:10::29:8124079,870.25,2.882
18:10::29:8124079,870.28125,2.88
18:10::29:8124079,870.3125,2.876
18:10::29:8124079,870.34375,2.874
18:10::29:8124079,870.375,2.874
18:10::29:8124079,870.40625,2.874
18:10::29:8124079,870.4375,2.876
18:10::29:8124079,870.46875,2.874
18:10::29:8124079,870.5,2.874
18:10::29:8124079,870.53125,2.878
18:10::29:8124079,870.5625,2.882
18:10::29:8124079,870.59375,2.882
18:10::30:2602108,870.625,2.882
18:10::30:2602108,870.65625,2.882
18:10::30:2602108,870.6875,2.884
18:10::30:2602108,870.71875,2.886
18:10::30:2602108,870.75,2.892
18:10::30:2602108,870.78125,2.894
18:10::30:2602108,870.8125,2.898
18:10::30:2602108,870.84375,2.902
18:10::30:2602108,870.875,2.908
18:10::30:2602108,870.90625,2.916
18:10::30:2602108,870.9375,2.924
18:10::30:2602108,870.96875,2.93
18:10::30:2602108,871,2.938
18:10::30:2602108,871.03125,2.948
18:10::30:7062162,871.0625,2.954
18:10::30:7062162,871.09375,2.964
18:10::30:7062162,871.125,2.976
18:10::30:7062162,871.15625,2.986
18:10::30:7062162,871.1875,2.998
18:10::30:7062162,871.21875,3.016
18:10::30:7072132,871.25,3.026
18:10::30:7072132,871.28125,3.04
18:10::30:7072132,871.3125,3.056
18:10::30:7072132,871.34375,3.072
18:10::30:7072132,871.375,3.09
18:10::30:7072132,871.40625,3.102
18:10::30:7072132,871.4375,3.114
18:10::30:7072132,871.46875,3.124
18:10::31:1535508,871.5,3.134
18:10::31:1535508,871.53125,3.144
18:10::31:1535508,871.5625,3.152
18:10::31:1535508,871.59375,3.158
18:10::31:1535508,871.625,3.16
18:10::31:1535508,871.65625,3.17
18:10::31:1535508,871.6875,3.178
18:10::31:1535508,871.71875,3.182
18:10::31:1545478,871.75,3.188
18:10::31:1545478,871.78125,3.198
18:10::31:1545478,871.8125,3.204
18:10::31:1545478,871.84375,3.21
18:10::31:1545478,871.875,3.218
18:10::31:1545478,871.90625,3.222
18:10::31:5524839,871.9375,3.226
18:10::31:5524839,871.96875,3.234
18:10::31:5524839,872,3.24
18:10::31:5524839,872.03125,3.242
18:10::31:5524839,872.0625,3.25
18:10::31:5524839,872.09375,3.254
18:10::31:5524839,872.125,3.254
18:10::31:5524839,872.15625,3.254
18:10::31:5524839,872.1875,3.258
18:10::31:5524839,872.21875,3.252
18:10::31:5524839,872.25,3.25
18:10::31:5524839,872.28125,3.25
18:10::31:5524839,872.3125,3.244
18:10::31:5524839,872.34375,3.24
18:10::32:0008893,872.375,3.244
18:10::32:0008893,872.40625,3.242
18:10::32:0008893,872.4375,3.24
18:10::32:0008893,872.46875,3.242
18:10::32:0008893,872.5,3.24
18:10::32:0008893,872.53125,3.24
18:10::32:0008893,872.5625,3.244
18:10::32:0008893,872.59375,3.244
18:10::32:0008893,872.625,3.238
18:10::32:0008893,872.65625,3.238
18:10::32:0008893,872.6875,3.232
18:10::32:0008893,872.71875,3.228
18:10::32:0008893,872.75,3.226
18:10::32:0008893,872.78125,3.226
18:10::32:4476939,872.8125,3.222
18:10::32:4476939,872.84375,3.218
18:10::32:4476939,872.875,3.212
18:10::32:4476939,872.90625,3.208
18:10::32:4476939,872.9375,3.204
18:10::32:4476939,872.96875,3.2
18:10::32:4476939,873,3.194
18:10::32:4476939,873.03125,3.184
18:10::32:4476939,873.0625,3.172
18:10::32:4476939,873.09375,3.17
18:10::32:4476939,873.125,3.166
18:10::32:4476939,873.15625,3.16
18:10::32:4476939,873.1875,3.156
18:10::32:4476939,873.21875,3.158
18:10::32:9000462,873.25,3.156
18:10::32:9000462,873.28125,3.156
18:10::32:9000462,873.3125,3.154
18:10::32:9000462,873.34375,3.15
18:10::32:9000462,873.375,3.154
18:10::32:9000462,873.40625,3.156
18:10::32:9000462,873.4375,3.16
18:10::32:9000462,873.46875,3.158
18:10::32:9000462,873.5,3.174
18:10::32:9000462,873.53125,3.188
18:10::32:9000462,873.5625,3.206
18:10::32:9000462,873.59375,3.224
18:10::32:9000462,873.625,3.238
18:10::32:9000462,873.65625,3.25
18:10::33:3129426,873.6875,3.26
18:10::33:3129426,873.71875,3.274
18:10::33:3129426,873.75,3.276
18:10::33:3129426,873.78125,3.288
18:10::33:3129426,873.8125,3.294
18:10::33:3129426,873.84375,3.3
18:10::33:3129426,873.875,3.31
18:10::33:3129426,873.90625,3.326
18:10::33:3129426,873.9375,3.338
18:10::33:3129426,873.96875,3.35
18:10::33:3129426,874,3.36
18:10::33:3129426,874.03125,3.362
18:10::33:3129426,874.0625,3.37
18:10::33:3129426,874.09375,3.376
18:10::33:7587505,874.125,3.382
18:10::33:7597475,874.15625,3.378
18:10::33:7597475,874.1875,3.39
18:10::33:7597475,874.21875,3.396
18:10::33:7597475,874.25,3.402
18:10::33:7597475,874.28125,3.412
18:10::33:7597475,874.3125,3.42
18:10::33:7597475,874.34375,3.434
18:10::33:7597475,874.375,3.442
18:10::33:7597475,874.40625,3.45
18:10::33:7597475,874.4375,3.452
18:10::33:7597475,874.46875,3.456
18:10::33:7597475,874.5,3.464
18:10::33:7597475,874.53125,3.464
18:10::34:2065531,874.5625,3.464
18:10::34:2065531,874.59375,3.46
18:10::34:2065531,874.625,3.462
18:10::34:2065531,874.65625,3.462
18:10::34:2065531,874.6875,3.464
18:10::34:2065531,874.71875,3.47
18:10::34:2065531,874.75,3.48
18:10::34:2065531,874.78125,3.488
18:10::34:2065531,874.8125,3.486
18:10::34:2065531,874.84375,3.49
18:10::34:2065531,874.875,3.492
18:10::34:2065531,874.90625,3.49
18:10::34:2065531,874.9375,3.494
18:10::34:2065531,874.96875,3.496
18:10::34:6474060,875,3.488
18:10::34:6474060,875.03125,3.484
18:10::34:6474060,875.0625,3.486
18:10::34:6474060,875.09375,3.484
18:10::34:6474060,875.125,3.49
18:10::34:6474060,875.15625,3.494
18:10::34:6474060,875.1875,3.49
18:10::34:6474060,875.21875,3.484
18:10::34:6474060,875.25,3.48
18:10::34:6474060,875.28125,3.482
18:10::34:6474060,875.3125,3.482
18:10::34:6474060,875.34375,3.478
18:10::34:6474060,875.375,3.476
18:10::34:6474060,875.40625,3.466
18:10::35:0573102,875.4375,3.464
18:10::35:0573102,875.46875,3.454
18:10::35:0583060,875.5,3.448
18:10::35:0583060,875.53125,3.436
18:10::35:0583060,875.5625,3.426
18:10::35:0583060,875.59375,3.426
18:10::35:0583060,875.625,3.412
18:10::35:0583060,875.65625,3.418
18:10::35:0583060,875.6875,3.416
18:10::35:0583060,875.71875,3.41
18:10::35:0583060,875.75,3.408
18:10::35:0583060,875.78125,3.404
18:10::35:0583060,875.8125,3.4
18:10::35:0583060,875.84375,3.394
18:10::35:5044554,875.875,3.39
18:10::35:5044554,875.90625,3.376
18:10::35:5044554,875.9375,3.376
18:10::35:5044554,875.96875,3.376
18:10::35:5044554,876,3.376
18:10::35:5044554,876.03125,3.376
18:10::35:5044554,876.0625,3.376
18:10::35:5044554,876.09375,3.384
18:10::35:5044554,876.125,3.39
18:10::35:5044554,876.15625,3.394
18:10::35:5044554,876.1875,3.396
18:10::35:5044554,876.21875,3.402
18:10::35:5044554,876.25,3.41
18:10::35:5044554,876.28125,3.414
18:10::35:9512923,876.3125,3.422
18:10::35:9522915,876.34375,3.422
18:10::35:9522915,876.375,3.43
18:10::35:9522915,876.40625,3.442
18:10::35:9522915,876.4375,3.45
18:10::35:9522915,876.46875,3.462
18:10::35:9522915,876.5,3.472
18:10::35:9522915,876.53125,3.486
18:10::35:9522915,876.5625,3.502
18:10::35:9522915,876.59375,3.524
18:10::35:9522915,876.625,3.538
18:10::35:9522915,876.65625,3.546
18:10::35:9522915,876.6875,3.564
18:10::35:9522915,876.71875,3.574
18:10::36:3991251,876.75,3.59
18:10::36:3991251,876.78125,3.602
18:10::36:3991251,876.8125,3.612
18:10::36:3991251,876.84375,3.612
18:10::36:3991251,876.875,3.622
18:10::36:3991251,876.90625,3.634
18:10::36:3991251,876.9375,3.638
18:10::36:3991251,876.96875,3.648
18:10::36:3991251,877,3.664
18:10::36:3991251,877.03125,3.666
18:10::36:3991251,877.0625,3.678
18:10::36:3991251,877.09375,3.684
18:10::36:3991251,877.125,3.686
18:10::36:3991251,877.15625,3.686
18:10::36:7970614,877.1875,3.688
18:10::36:7970614,877.21875,3.682
18:10::36:7970614,877.25,3.67
18:10::36:7970614,877.28125,3.668
18:10::36:7970614,877.3125,3.658
18:10::36:7970614,877.34375,3.66
18:10::36:7970614,877.375,3.66
18:10::36:7970614,877.40625,3.664
18:10::36:7970614,877.4375,3.664
18:10::36:7970614,877.46875,3.666
18:10::36:7970614,877.5,3.666
18:10::36:7970614,877.53125,3.666
18:10::36:7970614,877.5625,3.668
18:10::36:7970614,877.59375,3.664
18:10::37:2605937,877.625,3.668
18:10::37:2605937,877.65625,3.658
18:10::37:2605937,877.6875,3.654
18:10::37:2605937,877.71875,3.652
18:10::37:2605937,877.75,3.66
18:10::37:2605937,877.78125,3.656
18:10::37:2605937,877.8125,3.648
18:10::37:2605937,877.84375,3.644
18:10::37:2605937,877.875,3.632
18:10::37:2605937,877.90625,3.626
18:10::37:2605937,877.9375,3.624
18:10::37:2605937,877.96875,3.614
18:10::37:2605937,878,3.602
